,price,volume
2021-02-23 16:00:00+00:00,0.9995910617363217,22452263.658139706
2021-02-23 16:30:00+00:00,0.9998939890230335,19126083.751976594
2021-02-23 17:00:00+00:00,0.9992811792804105,21036255.46624408
2021-02-23 17:30:00+00:00,0.9996808291196912,15038621.229616266
2021-02-23 18:00:00+00:00,0.9994094298819853,14447012.143711587
2021-02-23 18:30:00+00:00,0.9993741745383202,12865560.620437955
2021-02-23 19:00:00+00:00,0.9994933961825945,11754438.392403312
2021-02-23 19:30:00+00:00,0.99918703653923,26467932.574790053
2021-02-23 20:00:00+00:00,0.9990092657118065,14591760.107834678
2021-02-23 20:30:00+00:00,1.0001136440832792,21332034.337935288
2021-02-23 21:00:00+00:00,1.0001539671098132,16510142.59234235
2021-02-23 21:30:00+00:00,1.0000280469356067,11356409.270121029
2021-02-23 22:00:00+00:00,1.000075919049201,15053404.609072095
2021-02-23 22:30:00+00:00,1.0000492692504572,13162872.19669816
2021-02-23 23:00:00+00:00,1.000137898105136,12834368.910010424
2021-02-23 23:30:00+00:00,1.0000305396438227,13102476.559741538
2021-02-24 00:00:00+00:00,0.9997985409792861,21956915.32502026
2021-02-24 00:30:00+00:00,0.9999716867924501,11343162.46270938
2021-02-24 01:00:00+00:00,0.9998652403190125,15385480.984564248
2021-02-24 01:30:00+00:00,1.000018431166136,17051395.376415517
2021-02-24 02:00:00+00:00,1.000722725770456,25858039.24623244
2021-02-24 02:30:00+00:00,1.000727132273884,11004443.252619948
2021-02-24 03:00:00+00:00,1.000533877763721,11282207.388339216
2021-02-24 03:30:00+00:00,1.000519327379419,13790279.783231182
2021-02-24 04:00:00+00:00,1.0008020827328474,15397119.095923863
2021-02-24 04:30:00+00:00,1.000381760296528,10778562.563736543
2021-02-24 05:00:00+00:00,1.000075390385364,11888328.847639482
2021-02-24 05:30:00+00:00,0.9997638391352426,11169439.00492419
2021-02-24 06:00:00+00:00,0.9996196447481779,14935235.755973523
2021-02-24 06:30:00+00:00,0.9993007312607752,9894051.262331858
2021-02-24 07:00:00+00:00,0.9996214496347263,10818605.405714428
2021-02-24 07:30:00+00:00,0.9997993058798172,9020905.531038878
2021-02-24 08:00:00+00:00,1.0003923066346436,22218079.07732929
2021-02-24 08:30:00+00:00,1.000401367695955,17312101.76861349
2021-02-24 09:00:00+00:00,1.0007232366119756,15401625.122509202
2021-02-24 09:30:00+00:00,1.0004646503429184,17942869.813629713
2021-02-24 10:00:00+00:00,1.000132061358984,23967045.119646773
2021-02-24 10:30:00+00:00,1.0006245279534185,22496261.988016512
2021-02-24 11:00:00+00:00,1.000271541100947,17556503.283714883
2021-02-24 11:30:00+00:00,1.0007492918855938,10931304.099477753
2021-02-24 12:00:00+00:00,1.0003171479548654,17153990.523834255
2021-02-24 12:30:00+00:00,1.0004094363890494,10909071.001511898
2021-02-24 13:00:00+00:00,1.0003548972728111,17487760.129262142
2021-02-24 13:30:00+00:00,1.0003118175703767,16292524.518679189
2021-02-24 14:00:00+00:00,1.0003796302781156,16442587.12660974
2021-02-24 14:30:00+00:00,1.0002298349946537,19694149.82417781
2021-02-24 15:00:00+00:00,1.0003268783374677,13420169.040489454
2021-02-24 15:30:00+00:00,1.0005060383714683,12124087.52959457
2021-02-24 16:00:00+00:00,1.000469568971051,10931632.701087113
2021-02-24 16:30:00+00:00,1.0002927214670223,14388380.7791951
2021-02-24 17:00:00+00:00,1.0007851766138947,14521391.931728804
2021-02-24 17:30:00+00:00,1.0007247592797388,5804217.772047233
2021-02-24 18:00:00+00:00,1.000824538464553,13966754.602161959
2021-02-24 18:30:00+00:00,1.0003723427480122,14317466.392850164
2021-02-24 19:00:00+00:00,1.0008432548922892,9332429.830361875
2021-02-24 19:30:00+00:00,1.000661715153038,9994529.891013892
2021-02-24 20:00:00+00:00,1.000491300168857,9143970.337583803
2021-02-24 20:30:00+00:00,1.0005344351140333,7260532.942943221
2021-02-24 21:00:00+00:00,1.0006233181499167,9986347.776361572
2021-02-24 21:30:00+00:00,1.0005578135804223,10305311.646400973
2021-02-24 22:00:00+00:00,1.0004108656683819,8964364.079267638
2021-02-24 22:30:00+00:00,1.000673410898647,7094941.666790519
2021-02-24 23:00:00+00:00,1.0008391223467537,7150332.38687867
2021-02-24 23:30:00+00:00,1.0008407970694781,7182776.655801382
2021-02-25 00:00:00+00:00,1.000511661602513,10204193.305801125
2021-02-25 00:30:00+00:00,1.0004510434881897,7397328.810031755
2021-02-25 01:00:00+00:00,1.0004098523993334,5649855.73355653
2021-02-25 01:30:00+00:00,1.000228035020559,5136876.296348687
2021-02-25 02:00:00+00:00,1.0003879860559262,3634586.6167632937
2021-02-25 02:30:00+00:00,1.0005252288001056,4075187.939636292
2021-02-25 03:00:00+00:00,1.0003836141088651,5537876.459593956
2021-02-25 03:30:00+00:00,1.000619492149146,4788876.073563627
2021-02-25 04:00:00+00:00,1.0005971675212424,7228235.69877857
2021-02-25 04:30:00+00:00,1.0007080478727106,9971582.85875339
2021-02-25 05:00:00+00:00,1.0009222249556378,8618594.533473013
2021-02-25 05:30:00+00:00,1.0007593228418232,7496483.3666427545
2021-02-25 06:00:00+00:00,1.0008749042637908,9912462.522986447
2021-02-25 06:30:00+00:00,1.0008902764186052,4627660.054467047
2021-02-25 07:00:00+00:00,1.0009138132576822,7764389.04269577
2021-02-25 07:30:00+00:00,1.0009865638996294,5951602.049318084
2021-02-25 08:00:00+00:00,1.0008153697407673,9749031.105305338
2021-02-25 08:30:00+00:00,1.0009114080258212,10237576.611847557
2021-02-25 09:00:00+00:00,1.0010510667403059,14087627.419442339
2021-02-25 09:30:00+00:00,1.0011605612791845,11761053.606251258
2021-02-25 10:00:00+00:00,1.0012640199703249,9713256.598563261
2021-02-25 10:30:00+00:00,1.0011553526807089,6660847.988299967
2021-02-25 11:00:00+00:00,1.0010952525326717,6315781.241934195
2021-02-25 11:30:00+00:00,1.0011147790394483,6457177.368183895
2021-02-25 12:00:00+00:00,1.0009207452213131,8970080.973339243
2021-02-25 12:30:00+00:00,1.0012250015967705,12591446.0515626
2021-02-25 13:00:00+00:00,1.0009756179080598,17892739.55739267
2021-02-25 13:30:00+00:00,1.000585578913593,13296586.299274191
2021-02-25 14:00:00+00:00,1.00070444878573,12518328.993303256
2021-02-25 14:30:00+00:00,1.0005960400790888,8592670.127080772
2021-02-25 15:00:00+00:00,1.0004493508521617,12862263.616759496
2021-02-25 15:30:00+00:00,1.0003974235136028,5675704.018753984
2021-02-25 16:00:00+00:00,1.000535523791507,7361744.351839386
2021-02-25 16:30:00+00:00,1.000463071345392,5034671.369789792
2021-02-25 17:00:00+00:00,1.0004237315303643,10266938.459085595
2021-02-25 17:30:00+00:00,1.0000409619112842,15123705.050871104
2021-02-25 18:00:00+00:00,1.0002927400839705,15892516.089389576
2021-02-25 18:30:00+00:00,1.0000183345520177,10618941.451865932
2021-02-25 19:00:00+00:00,1.0003396078615077,9658273.114558585
2021-02-25 19:30:00+00:00,1.0009162373611749,10251185.96186193
2021-02-25 20:00:00+00:00,1.0004288865410356,10267792.442414803
2021-02-25 20:30:00+00:00,1.00012608056081,14923417.058150189
2021-02-25 21:00:00+00:00,0.9999472998050986,9497489.447299017
2021-02-25 21:30:00+00:00,0.9997150021255351,12386941.389706085
2021-02-25 22:00:00+00:00,0.9997750776757471,21720855.617626786
2021-02-25 22:30:00+00:00,0.9998176653537507,16554666.596111046
2021-02-25 23:00:00+00:00,1.0000604677332268,14675315.920238528
2021-02-25 23:30:00+00:00,1.0003258579216208,25070088.775089253
2021-02-26 00:00:00+00:00,1.0009751385073948,29512149.78630816
2021-02-26 00:30:00+00:00,0.9998068594811993,34294280.13203401
2021-02-26 01:00:00+00:00,1.0001436412908702,29473894.62466602
2021-02-26 01:30:00+00:00,0.9999669332935889,18449524.168678794
2021-02-26 02:00:00+00:00,0.9999568938317709,17416448.712454498
2021-02-26 02:30:00+00:00,0.9996965950678486,21908036.551920798
2021-02-26 03:00:00+00:00,0.9993581265533371,20047644.857301515
2021-02-26 03:30:00+00:00,0.9990323928721391,18079825.03733867
2021-02-26 04:00:00+00:00,0.999187823372723,14789355.212955039
2021-02-26 04:30:00+00:00,0.9989429499980362,21366960.03684272
2021-02-26 05:00:00+00:00,0.9990510474748003,19041921.016189888
2021-02-26 05:30:00+00:00,0.9987909819561258,28852444.904170815
2021-02-26 06:00:00+00:00,0.9992445876671037,19957114.225664414
2021-02-26 06:30:00+00:00,0.9984629189558912,25383339.139515422
2021-02-26 07:00:00+00:00,0.9989696819388361,32883157.679725748
2021-02-26 07:30:00+00:00,0.9984381951480722,38774598.036694296
2021-02-26 08:00:00+00:00,0.9990170449305547,16077942.65792012
2021-02-26 08:30:00+00:00,0.9994444731825026,11795435.431355702
2021-02-26 09:00:00+00:00,0.9992883887858884,20190073.604948573
2021-02-26 09:30:00+00:00,0.9992689628062864,13454561.80958827
2021-02-26 10:00:00+00:00,0.9995129596341323,11877526.352725545
2021-02-26 10:30:00+00:00,0.9995276150739107,9736010.280449448
2021-02-26 11:00:00+00:00,0.9985661464696052,19452377.741029732
2021-02-26 11:30:00+00:00,0.9989061255892325,35186904.79372471
2021-02-26 12:00:00+00:00,0.9994451261703265,13606720.338014035
2021-02-26 12:30:00+00:00,0.9994025889184106,9964115.239630468
2021-02-26 13:00:00+00:00,0.99925227848773,19374505.510826766
2021-02-26 13:30:00+00:00,0.9993826665249317,16450524.760797733
2021-02-26 14:00:00+00:00,0.9996106809958016,16642634.112784766
2021-02-26 14:30:00+00:00,0.9994906148050239,16081642.653012138
2021-02-26 15:00:00+00:00,0.9997166865336079,18461907.190777734
2021-02-26 15:30:00+00:00,1.0000316432057752,13447577.306373825
2021-02-26 16:00:00+00:00,1.0001870119216063,20513585.665980004
2021-02-26 16:30:00+00:00,1.000333902496412,19525784.81611428
2021-02-26 17:00:00+00:00,1.0000367671946795,15830905.791929677
2021-02-26 17:30:00+00:00,0.999220329969041,22134357.76573463
2021-02-26 18:00:00+00:00,0.999167187387068,20803149.919200946
2021-02-26 18:30:00+00:00,0.9992109615055982,15030719.894912675
2021-02-26 19:00:00+00:00,0.9993630293758063,9092887.91327595
2021-02-26 19:30:00+00:00,0.9995411123974379,11245524.469230115
2021-02-26 20:00:00+00:00,0.999379575174031,10508626.183506895
2021-02-26 20:30:00+00:00,0.9994266250018723,12663656.795195526
2021-02-26 21:00:00+00:00,0.999612059786081,9449051.74021997
2021-02-26 21:30:00+00:00,0.9997164332781585,10161715.508393642
2021-02-26 22:00:00+00:00,0.99977081457275,12213618.415318191
2021-02-26 22:30:00+00:00,0.999825654229427,11011323.654912762
2021-02-26 23:00:00+00:00,0.9995786977163956,12741642.342621652
2021-02-26 23:30:00+00:00,1.0002018833914497,4900516.506890024
2021-02-27 00:00:00+00:00,1.0001768305602539,7038567.000694649
2021-02-27 00:30:00+00:00,1.0002181720308003,6854121.017513803
2021-02-27 01:00:00+00:00,0.9997042177198234,10178887.247353623
2021-02-27 01:30:00+00:00,0.9998554325001683,7879980.792287995
2021-02-27 02:00:00+00:00,0.9996576186106811,7500810.3880631635
2021-02-27 02:30:00+00:00,0.9994321693971415,8951109.064858712
2021-02-27 03:00:00+00:00,0.9995400289490661,6452224.7911413135
2021-02-27 03:30:00+00:00,0.999729535375489,6151878.581332224
2021-02-27 04:00:00+00:00,0.9997993625217874,6314717.51507762
2021-02-27 04:30:00+00:00,0.9996930462237187,6027166.763326011
2021-02-27 05:00:00+00:00,0.9997878539148846,4538166.989100843
2021-02-27 05:30:00+00:00,0.9996565261433525,6270276.456762525
2021-02-27 06:00:00+00:00,0.9996358692871928,4815300.336654846
2021-02-27 06:30:00+00:00,0.9996953832362465,9994764.372885754
2021-02-27 07:00:00+00:00,0.9998448351191024,11023173.578516088
2021-02-27 07:30:00+00:00,0.9998195055673743,5107977.501555201
2021-02-27 08:00:00+00:00,0.9997691153408526,7803965.286518585
2021-02-27 08:30:00+00:00,0.9999123796731751,6405987.982969047
2021-02-27 09:00:00+00:00,0.9998776373989499,5051113.314184574
2021-02-27 09:30:00+00:00,0.9998159557521041,8007430.927217923
2021-02-27 10:00:00+00:00,1.0000568686745666,6303991.158264308
2021-02-27 10:30:00+00:00,0.9999014099738388,7180057.466319241
2021-02-27 11:00:00+00:00,0.9998534965994611,5407861.632132667
2021-02-27 11:30:00+00:00,1.0000780705389425,6365388.221206394
2021-02-27 12:00:00+00:00,1.0001579329758155,8119832.388146338
2021-02-27 12:30:00+00:00,1.0001072512774836,8222527.641629198
2021-02-27 13:00:00+00:00,1.0001570322311963,6429460.653188993
2021-02-27 13:30:00+00:00,1.0001721731885969,6731676.114601701
2021-02-27 14:00:00+00:00,1.0002714927613852,7815881.094068947
2021-02-27 14:30:00+00:00,1.000148590424601,18817718.982386336
2021-02-27 15:00:00+00:00,1.0001970816174948,12039707.333936032
2021-02-27 15:30:00+00:00,1.000683999024515,13280783.798254829
2021-02-27 16:00:00+00:00,1.000591409173971,18667652.87173068
2021-02-27 16:30:00+00:00,1.0005030333984526,4223230.658598446
2021-02-27 17:00:00+00:00,1.0004845103287094,8287764.960597594
2021-02-27 17:30:00+00:00,1.0004728651777652,9997042.7053767
2021-02-27 18:00:00+00:00,1.000499104692171,10638269.237880772
2021-02-27 18:30:00+00:00,1.0001736416764073,15950519.705136685
2021-02-27 19:00:00+00:00,1.000412010661664,11664480.649733497
2021-02-27 19:30:00+00:00,1.0006031138620024,7014254.147225756
2021-02-27 20:00:00+00:00,1.0007404461685538,4822589.24193974
2021-02-27 20:30:00+00:00,1.0008288934589387,15074635.484002298
2021-02-27 21:00:00+00:00,1.000828058779226,9643473.39217836
2021-02-27 21:30:00+00:00,1.0008428631887707,12370965.247535482
2021-02-27 22:00:00+00:00,1.0008399755616018,7286255.349830287
2021-02-27 22:30:00+00:00,1.0005857000401388,9781112.036133276
2021-02-27 23:00:00+00:00,1.0011752364277817,26663562.698583778
2021-02-27 23:30:00+00:00,1.0013280463272485,9202332.885444356
2021-02-28 00:00:00+00:00,1.001277399823556,6196210.522299386
2021-02-28 00:30:00+00:00,1.001152713097812,4649775.40489969
2021-02-28 01:00:00+00:00,1.0010466808919467,5094032.53854859
2021-02-28 01:30:00+00:00,1.000962990829652,5457691.484674701
2021-02-28 02:00:00+00:00,1.0010020254196628,5959219.3393284315
2021-02-28 02:30:00+00:00,1.0010546597215808,8228505.859190601
2021-02-28 03:00:00+00:00,1.0013045810892243,6342878.015081294
2021-02-28 03:30:00+00:00,1.0013535035012726,13177008.376397798
2021-02-28 04:00:00+00:00,1.0015609830497332,11403622.273279868
2021-02-28 04:30:00+00:00,1.002348628497723,22546817.261164125
2021-02-28 05:00:00+00:00,1.001765740456419,11870454.234484185
2021-02-28 05:30:00+00:00,1.0017131359489218,8752748.49566001
2021-02-28 06:00:00+00:00,1.0018722289739261,25261795.549076516
2021-02-28 06:30:00+00:00,1.0013959794421419,9720108.493041646
2021-02-28 07:00:00+00:00,1.0012702528675417,16990648.01808567
2021-02-28 07:30:00+00:00,1.00093883583053,6614241.362958922
2021-02-28 08:00:00+00:00,1.0013958711721354,15325756.793792354
2021-02-28 08:30:00+00:00,1.0011483425075547,9330068.4205938
2021-02-28 09:00:00+00:00,1.001290703262366,10484444.244075632
2021-02-28 09:30:00+00:00,1.0011657128623503,5342878.0242570015
2021-02-28 10:00:00+00:00,1.0012701612943968,7159184.805519794
2021-02-28 10:30:00+00:00,1.000937683508339,5169469.968334405
2021-02-28 11:00:00+00:00,1.001013258692195,4887502.057132574
2021-02-28 11:30:00+00:00,1.0010462573554235,3777492.606166184
2021-02-28 12:00:00+00:00,1.000743976151486,8111473.630583287
2021-02-28 12:30:00+00:00,1.0009373540933306,5116263.507163206
2021-02-28 13:00:00+00:00,1.001031572653525,6610535.236628125
2021-02-28 13:30:00+00:00,1.0013900172650567,6735485.267420469
2021-02-28 14:00:00+00:00,1.0011548016260423,18618981.117246017
2021-02-28 14:30:00+00:00,1.0012550023310354,11323124.526160438
2021-02-28 15:00:00+00:00,1.001444189657445,12370889.760254007
2021-02-28 15:30:00+00:00,1.0013616661093496,20944583.941701125
2021-02-28 16:00:00+00:00,1.0014513201721371,25063663.53036971
2021-02-28 16:30:00+00:00,1.001692649438075,14304689.424626352
2021-02-28 17:00:00+00:00,1.0017643986626288,9769178.424383298
2021-02-28 17:30:00+00:00,1.0014314429063997,8663055.527543295
2021-02-28 18:00:00+00:00,1.0015763106004754,7503632.695478083
2021-02-28 18:30:00+00:00,1.0012889576051327,8318703.020678158
2021-02-28 19:00:00+00:00,1.0014741536876688,5610925.757740554
2021-02-28 19:30:00+00:00,1.0028498305815818,34446721.82984108
2021-02-28 20:00:00+00:00,1.002356378855102,14684104.842990346
2021-02-28 20:30:00+00:00,1.001983589874256,11202462.301053524
2021-02-28 21:00:00+00:00,1.0022311836285207,16071459.820642786
2021-02-28 21:30:00+00:00,1.0022266327837779,11533518.717014713
2021-02-28 22:00:00+00:00,1.0022580193146757,6210371.2815605495
2021-02-28 22:30:00+00:00,1.001960596609637,6452700.675395876
2021-02-28 23:00:00+00:00,1.0022834422099223,14030084.101005955
2021-02-28 23:30:00+00:00,1.00199110452559,8982305.314216282
2021-03-01 00:00:00+00:00,1.0019772600300476,11587728.93499048
2021-03-01 00:30:00+00:00,1.0020108562409165,6983158.740934995
2021-03-01 01:00:00+00:00,1.00192774852527,6213248.263944867
2021-03-01 01:30:00+00:00,1.001912632249925,5807434.799043142
2021-03-01 02:00:00+00:00,1.0022441143548584,10547364.368537484
2021-03-01 02:30:00+00:00,1.0022302602521147,8729508.21174827
2021-03-01 03:00:00+00:00,1.0019246859188637,8849436.26107223
2021-03-01 03:30:00+00:00,1.0015243578146542,5852032.027551904
2021-03-01 04:00:00+00:00,1.0016610616536334,6019652.7423159415
2021-03-01 04:30:00+00:00,1.0015720520833389,6711876.039949552
2021-03-01 05:00:00+00:00,1.0018883363321125,7105649.38536088
2021-03-01 05:30:00+00:00,1.0018510504899152,6410746.036900268
2021-03-01 06:00:00+00:00,1.0014418717092528,4071783.5775287766
2021-03-01 06:30:00+00:00,1.0015551782644627,8226057.12200029
2021-03-01 07:00:00+00:00,1.0014400488236974,8747084.255314475
2021-03-01 07:30:00+00:00,1.001100105827874,8417665.181207089
2021-03-01 08:00:00+00:00,1.0020506884872369,16590623.967114596
2021-03-01 08:30:00+00:00,1.0018542617101478,9438872.841783717
2021-03-01 09:00:00+00:00,1.0017729920587097,14979309.023544464
2021-03-01 09:30:00+00:00,1.0015175506055367,8967434.474638373
2021-03-01 10:00:00+00:00,1.0015568568253361,10760983.308287624
2021-03-01 10:30:00+00:00,1.0013863433003705,10081135.54555108
2021-03-01 11:00:00+00:00,1.0015367582207584,12487341.084770266
2021-03-01 11:30:00+00:00,1.0015080784377988,11230734.158966808
2021-03-01 12:00:00+00:00,1.0013579824058776,11425800.184535505
2021-03-01 12:30:00+00:00,1.0013552107526453,13528609.806169264
2021-03-01 13:00:00+00:00,1.0011469234007366,15989772.852112388
2021-03-01 13:30:00+00:00,1.0012189060896612,11790888.080244422
2021-03-01 14:00:00+00:00,1.0010299864216403,11501052.432398023
2021-03-01 14:30:00+00:00,1.0011243033908672,14374268.519845916
2021-03-01 15:00:00+00:00,1.001085646188454,16196443.89377914
2021-03-01 15:30:00+00:00,1.0014653259647697,17317723.43785606
2021-03-01 16:00:00+00:00,1.0008644924052335,24577881.105086576
2021-03-01 16:30:00+00:00,1.000790369476013,17398410.00291409
2021-03-01 17:00:00+00:00,1.0010694467062848,15346494.523599422
2021-03-01 17:30:00+00:00,1.0007079944637396,17859138.500248842
2021-03-01 18:00:00+00:00,1.0010137512302977,12633735.53882697
2021-03-01 18:30:00+00:00,1.0009744538138365,7083580.134869111
2021-03-01 19:00:00+00:00,1.0008682565372413,8837285.454845946
2021-03-01 19:30:00+00:00,1.0008535383712924,5639018.456232887
2021-03-01 20:00:00+00:00,1.001001109997518,9389932.243068587
2021-03-01 20:30:00+00:00,1.0012693009105058,6715888.629297941
2021-03-01 21:00:00+00:00,1.0006283594087897,13629522.21696287
2021-03-01 21:30:00+00:00,1.0004730004698057,14474484.023411613
2021-03-01 22:00:00+00:00,1.0004338965112622,17922681.7799202
2021-03-01 22:30:00+00:00,1.000339076547566,10800276.579482434
2021-03-01 23:00:00+00:00,1.0002056829799688,14302380.970324535
2021-03-01 23:30:00+00:00,1.0003386250086215,21783520.415209223
2021-03-02 00:00:00+00:00,0.9998115869213803,34706056.08327685
2021-03-02 00:30:00+00:00,1.0000643204882347,24366040.759515923
2021-03-02 01:00:00+00:00,1.0002371592696668,10973039.891257461
2021-03-02 01:30:00+00:00,1.0003803611235673,11463944.173904905
2021-03-02 02:00:00+00:00,1.0003998356939077,21285765.106185608
2021-03-02 02:30:00+00:00,1.000540394442592,22759116.59400652
2021-03-02 03:00:00+00:00,1.0005351436169199,13118498.519831069
2021-03-02 03:30:00+00:00,1.0005302133026388,11323445.340301838
2021-03-02 04:00:00+00:00,1.00035918912156,9357768.038226428
2021-03-02 04:30:00+00:00,1.0002449169414855,6864952.071523315
2021-03-02 05:00:00+00:00,1.0003574960931392,7164596.547735271
2021-03-02 05:30:00+00:00,1.0005011918194229,9800921.669028088
2021-03-02 06:00:00+00:00,1.0004891501986017,12361703.683538066
2021-03-02 06:30:00+00:00,1.0007472086088276,5555487.19832063
2021-03-02 07:00:00+00:00,1.000651959215461,12786465.72065568
2021-03-02 07:30:00+00:00,1.0007833366199683,15181245.72501441
2021-03-02 08:00:00+00:00,1.0007296552737293,8777976.586947627
2021-03-02 08:30:00+00:00,1.0008239328919082,9441594.187039977
2021-03-02 09:00:00+00:00,1.0008178244924106,8772779.446275266
2021-03-02 09:30:00+00:00,1.0008270371424053,7381369.539202295
2021-03-02 10:00:00+00:00,1.0008386587514653,5505514.693594169
2021-03-02 10:30:00+00:00,1.0007916668835106,6935667.473657174
2021-03-02 11:00:00+00:00,1.0008417935467346,6996083.89784788
2021-03-02 11:30:00+00:00,1.0008930188059717,6124671.896853809
2021-03-02 12:00:00+00:00,1.0009368859923111,11461568.909477014
2021-03-02 12:30:00+00:00,1.0009356596248484,6154012.968850279
2021-03-02 13:00:00+00:00,1.000985956272871,6906905.048387952
2021-03-02 13:30:00+00:00,1.0010656088402734,7243388.881972787
2021-03-02 14:00:00+00:00,1.0008837996792235,11917961.908345236
2021-03-02 14:30:00+00:00,1.0009073949987357,7153913.019416628
2021-03-02 15:00:00+00:00,1.0007893199458266,7367905.308853903
2021-03-02 15:30:00+00:00,1.0007168729527545,6599767.190275551
2021-03-02 16:00:00+00:00,1.000537000574097,8289998.702315974
2021-03-02 16:30:00+00:00,1.0007209939659272,22921793.155068003
2021-03-02 17:00:00+00:00,1.0006568261942694,10829850.524143964
2021-03-02 17:30:00+00:00,1.000572542589509,13337955.316714654
2021-03-02 18:00:00+00:00,1.000811850997835,16667566.327710876
2021-03-02 18:30:00+00:00,1.0006564993182114,20647869.651459295
2021-03-02 19:00:00+00:00,1.0004654341350345,17290004.092531327
2021-03-02 19:30:00+00:00,1.000437746536949,6553201.8103053
2021-03-02 20:00:00+00:00,1.0006523614373313,8026447.688180527
2021-03-02 20:30:00+00:00,1.000465396742286,8609036.479414152
2021-03-02 21:00:00+00:00,1.0005750153802695,7351408.977421461
2021-03-02 21:30:00+00:00,1.0007311848783942,6333108.9231862845
2021-03-02 22:00:00+00:00,1.0007972880140328,4550434.018750588
2021-03-02 22:30:00+00:00,1.0007833764366878,9102940.045282744
2021-03-02 23:00:00+00:00,1.0008794241499077,11094782.594229236
2021-03-02 23:30:00+00:00,1.0008416644109794,6824684.955592028
2021-03-03 00:00:00+00:00,1.001112755298705,9041199.829551686
2021-03-03 00:30:00+00:00,1.0010029242186351,5812231.601431728
2021-03-03 01:00:00+00:00,1.0010385152643992,3924833.2670054417
2021-03-03 01:30:00+00:00,1.0008790524167313,4069044.211446188
2021-03-03 02:00:00+00:00,1.0007264417851285,7033561.005596154
2021-03-03 02:30:00+00:00,1.0008173750201357,3247676.8222515136
2021-03-03 03:00:00+00:00,1.0008765597821498,3026558.7553137043
2021-03-03 03:30:00+00:00,1.000736224781031,2933736.3693717266
2021-03-03 04:00:00+00:00,1.0006470585175935,7004336.5764899645
2021-03-03 04:30:00+00:00,1.0007601651840032,4687990.622952007
2021-03-03 05:00:00+00:00,1.000615090844265,5750858.468596717
2021-03-03 05:30:00+00:00,1.000660634426708,5146539.849224977
2021-03-03 06:00:00+00:00,1.0006828538798969,3846507.3722137758
2021-03-03 06:30:00+00:00,1.000662382198129,7678663.302858734
2021-03-03 07:00:00+00:00,1.0006976820260223,9712086.70601379
2021-03-03 07:30:00+00:00,1.0006240978394059,7424078.470292059
2021-03-03 08:00:00+00:00,1.000806668545169,11221323.968165195
2021-03-03 08:30:00+00:00,1.000789964518298,9566902.806499606
2021-03-03 09:00:00+00:00,1.0007811042156862,8499073.89874923
2021-03-03 09:30:00+00:00,1.0010755564034999,11010115.126209592
2021-03-03 10:00:00+00:00,1.0008544308782534,6948380.915782223
2021-03-03 10:30:00+00:00,1.0007631506821542,8359648.753906366
2021-03-03 11:00:00+00:00,1.0007868027828684,9736474.570057513
2021-03-03 11:30:00+00:00,1.0005075289710026,6305823.034098346
2021-03-03 12:00:00+00:00,1.0004716785359062,6696382.030202895
2021-03-03 12:30:00+00:00,1.0003067454560304,12067259.8680967
2021-03-03 13:00:00+00:00,1.0005244383570182,10186227.97152208
2021-03-03 13:30:00+00:00,1.0005144238665447,4411605.306400069
2021-03-03 14:00:00+00:00,1.0002022617938524,16951017.26908577
2021-03-03 14:30:00+00:00,1.0000776938982026,20867601.36631284
2021-03-03 15:00:00+00:00,1.0004953518293134,13857347.8815329
2021-03-03 15:30:00+00:00,1.0005128287751563,7274756.002238317
2021-03-03 16:00:00+00:00,1.0006174901242304,7968697.8324748585
2021-03-03 16:30:00+00:00,1.0005961968229742,6132681.558615569
2021-03-03 17:00:00+00:00,1.0008486745722331,8876433.212219054
2021-03-03 17:30:00+00:00,1.0006894173802385,8821206.488009406
2021-03-03 18:00:00+00:00,1.0008330140809047,4269793.8962440165
2021-03-03 18:30:00+00:00,1.000565825230302,5561919.841997359
2021-03-03 19:00:00+00:00,1.0004814084318416,12845644.452237528
2021-03-03 19:30:00+00:00,1.000719884465421,8637558.206460172
2021-03-03 20:00:00+00:00,1.0005340820218742,8739551.724493535
2021-03-03 20:30:00+00:00,1.0003414178520884,5156879.684253465
2021-03-03 21:00:00+00:00,1.0002583237795917,5715389.711199739
2021-03-03 21:30:00+00:00,1.000098780046555,4550220.961540248
2021-03-03 22:00:00+00:00,1.0005675252315211,9736359.070825195
2021-03-03 22:30:00+00:00,1.00039721798021,6692807.37364515
2021-03-03 23:00:00+00:00,1.0004078898141158,6250287.116569657
2021-03-03 23:30:00+00:00,1.0004998728751036,5203216.746692397
2021-03-04 00:00:00+00:00,1.0006409953336188,8364753.673193571
2021-03-04 00:30:00+00:00,1.000530592269577,5173825.579438336
2021-03-04 01:00:00+00:00,1.0004478567095618,7274069.548855785
2021-03-04 01:30:00+00:00,1.000504884257141,6598387.847276655
2021-03-04 02:00:00+00:00,1.000482820634181,4759358.275772744
2021-03-04 02:30:00+00:00,1.0003492987387415,5840186.198135872
2021-03-04 03:00:00+00:00,1.0003868089676786,4498581.325097072
2021-03-04 03:30:00+00:00,1.0008349129570429,10962777.21661768
2021-03-04 04:00:00+00:00,1.0006418456127342,6105391.357515925
2021-03-04 04:30:00+00:00,1.0005742518583158,9837369.75732509
2021-03-04 05:00:00+00:00,1.000438269878959,9413625.856481723
2021-03-04 05:30:00+00:00,1.0004683861259083,9439872.144023063
2021-03-04 06:00:00+00:00,1.0004845160028697,7109409.745054689
